date,ADI,AMAT,AMD,ASML,AVGO,INTC,KLAC,LRCX,MCHP,MPWR,MRVL,MU,NVDA,NXPI,ON,QCOM,QQQ,QRVO,SMH,SOXX,SPY,SWKS,TER,TXN
2024-07-18,232.4762725830078,214.3087921142578,155.77000427246094,910.3930053710938,157.8062286376953,34.65019226074219,775.8011474609375,93.70890045166016,87.11688995361328,832.00244140625,67.85823822021484,116.73390197753906,121.0316390991211,270.275634765625,75.43000030517578,184.1533966064453,475.03509521484375,124.58999633789062,253.6232147216797,241.0741424560547,541.2700805664062,109.7171401977539,148.50369262695312,195.53445434570312
2024-07-19,224.91802978515625,207.0322265625,151.5800018310547,882.0414428710938,154.68983459472656,32.7721061706543,751.6417236328125,90.21768188476562,84.49919128417969,797.8334350585938,66.16700744628906,113.56336212158203,117.8731689453125,260.6170654296875,72.52999877929688,179.10374450683594,470.8245849609375,121.80000305175781,246.2787322998047,233.70059204101562,537.6756591796875,106.79173278808594,145.4247589111328,189.1043701171875
2024-07-22,233.4976348876953,220.03944396972656,155.8699951171875,927.2483520507812,158.33709716796875,33.15964889526367,797.9298706054688,96.11508178710938,88.63990783691406,845.7430419921875,68.65411376953125,114.57714080810547,123.48046112060547,274.6694030761719,77.33000183105469,187.52943420410156,477.8387756347656,125.48999786376953,255.786865234375,243.38705444335938,543.2191162109375,110.67048645019531,153.41012573242188,195.54397583007812
2024-07-23,224.04257202148438,216.2781219482422,154.0,918.9241333007812,161.0012969970703,32.7422981262207,796.1064453125,94.4063491821289,85.39395904541016,834.9025268554688,68.03730773925781,113.55342102050781,122.53092193603516,253.85215759277344,73.38999938964844,185.9712677001953,476.1545715332031,125.13999938964844,252.9483184814453,239.7595672607422,542.366943359375,109.81995391845703,151.23500061035156,188.3350067138672
2024-07-24,218.4979248046875,203.3594970703125,144.6300048828125,859.7581787109375,148.78143310546875,31.50017547607422,744.958740234375,89.50547790527344,82.40503692626953,777.1682739257812,64.01814270019531,109.60762023925781,114.19493865966797,246.2065887451172,70.11000061035156,174.15989685058594,459.07476806640625,120.04000091552734,239.17242431640625,227.00900268554688,530.0755004882812,106.22160339355469,142.5643310546875,188.3255157470703
2024-07-25,214.89877319335938,199.2141571044922,138.32000732421875,849.788818359375,146.73658752441406,30.90395736694336,751.8980102539062,86.97239685058594,80.93911743164062,779.1608276367188,63.659996032714844,106.79486846923828,112.22588348388672,239.5384979248047,67.54000091552734,168.6966552734375,454.01220703125,118.66999816894531,234.78558349609375,221.94833374023438,527.313720703125,105.31500244140625,123.49484252929688,187.2522430419922
2024-07-26,220.25856018066406,203.3004150390625,139.99000549316406,875.1654052734375,149.06654357910156,31.152381896972656,776.12646484375,88.00726318359375,82.65251922607422,810.607421875,65.3810806274414,108.74292755126953,113.00550842285156,245.4517059326172,70.16999816894531,173.1788330078125,458.6685791015625,122.01000213623047,238.50746154785156,226.71249389648438,533.219482421875,108.58624267578125,125.60042572021484,191.84927368164062
2024-07-29,221.2021484375,202.4142608642578,139.75,859.1798706054688,147.6803741455078,30.63566017150879,767.4030151367188,87.78102111816406,83.72815704345703,816.0128784179688,64.14746856689453,107.19243621826172,111.53621673583984,247.57118225097656,78.2699966430664,171.82264709472656,459.5899353027344,122.47000122070312,236.81028747558594,226.23806762695312,533.5328979492188,109.73584747314453,127.06043243408203,191.74481201171875
2024-07-30,218.45901489257812,193.7198028564453,138.44000244140625,849.0045166015625,141.0936279296875,29.94007110595703,748.0341186523438,84.09404754638672,82.37648010253906,771.2202758789062,62.47613525390625,101.93470001220703,103.68000030517578,243.57421875,73.97000122070312,160.5691375732422,453.27911376953125,119.45999908447266,227.74876403808594,218.0243377685547,530.8297729492188,109.99755096435547,120.51522827148438,190.8994598388672
2024-07-31,225.07366943359375,208.9424591064453,144.47999572753906,924.4658813476562,157.96353149414062,30.546226501464844,811.2959594726562,90.62395477294922,84.50870513916016,851.355712890625,66.63457489013672,109.15042877197266,116.96359252929688,254.68447875976562,78.25,174.0444793701172,466.69329833984375,119.80000305175781,245.13735961914062,232.6528778076172,539.4581909179688,106.19357299804688,130.2684783935547,194.83807373046875
2024-08-01,212.9532928466797,193.28652954101562,132.5399932861328,872.1680297851562,144.53445434570312,28.866878509521484,745.3234252929688,81.68097686767578,80.31088256835938,774.278076171875,62.73479080200195,100.8910903930664,109.1573715209961,235.77377319335938,71.9000015258789,157.74134826660156,455.3893127441406,110.6500015258789,229.27720642089844,215.8893585205078,531.8190307617188,100.95024871826172,120.91251373291016,184.8194580078125
2024-08-02,202.29200744628906,179.01898193359375,132.5,798.7792358398438,141.38856506347656,21.3445987701416,686.2113037109375,75.0576171875,71.80098724365234,784.941162109375,58.94444274902344,92.13481140136719,107.2182846069336,230.0928192138672,67.94999694824219,153.23033142089844,444.5806579589844,107.93000030517578,216.7915802001953,204.41387939453125,521.9172973632812,97.8565902709961,116.47290802001953,179.2078399658203
2024-08-05,195.0936737060547,179.09776306152344,134.82000732421875,809.635498046875,139.677978515625,19.983234405517578,693.416748046875,75.78458404541016,70.30652618408203,759.9652709960938,57.37259292602539,89.86872100830078,100.4015884399414,227.8282012939453,68.97000122070312,151.92222595214844,431.3249816894531,104.61000061035156,211.70997619628906,200.80616760253906,506.7171325683594,93.18340301513672,115.59888458251953,173.21383666992188
2024-08-06,199.2959442138672,180.49595642089844,130.17999267578125,831.9995727539062,141.48684692382812,19.704999923706055,705.9744873046875,75.762939453125,71.07754516601562,779.417236328125,57.91975402832031,88.45736694335938,104.19976806640625,229.1347198486328,68.51000213623047,152.66282653808594,435.4463806152344,103.0199966430664,215.828857421875,202.62484741210938,511.388916015625,92.7441177368164,117.51576232910156,178.7202911376953
2024-08-07,195.82322692871094,175.76963806152344,128.6699981689453,825.426513671875,133.96617126464844,18.989999771118164,687.7390747070312,73.58695983886719,68.5360107421875,746.7474975585938,55.86043167114258,86.27078247070312,98.86233520507812,221.90528869628906,66.38999938964844,150.16204833984375,430.7305603027344,100.5999984741211,209.88377380371094,196.9810028076172,507.9708557128906,90.11779022216797,113.47342681884766,175.96710205078125
2024-08-08,207.81716918945312,187.62481689453125,136.32000732421875,865.2002563476562,143.27609252929688,20.489999771118164,741.5284423828125,78.61180114746094,73.56198120117188,832.0518188476562,60.84458923339844,91.5086441040039,104.9194107055664,237.3415985107422,72.2300033569336,158.65509033203125,443.906982421875,107.08000183105469,223.2229766845703,210.57168579101562,519.7136840820312,96.06208801269531,122.04476165771484,184.79074096679688
2024-08-09,205.55068969726562,188.24513244628906,134.27000427246094,849.3104858398438,145.7534942626953,19.709999084472656,736.097412109375,79.4745101928711,72.42923736572266,811.810791015625,60.24768829345703,92.51249694824219,104.69952392578125,234.22531127929688,71.30000305175781,158.20301818847656,446.22528076171875,106.19999694824219,223.16342163085938,209.3262939453125,522.0054931640625,95.3611068725586,120.89264678955078,183.74874877929688
2024-08-12,206.2996826171875,190.12583923339844,136.77000427246094,841.720947265625,146.10740661621094,19.360000610351562,746.703369140625,79.76863861083984,72.74336242675781,812.7478637695312,60.197940826416016,94.06298828125,108.96745300292969,232.42520141601562,70.37000274658203,156.67369079589844,447.1862487792969,107.27999877929688,225.2576141357422,210.5321807861328,522.2796630859375,95.77236938476562,121.48857879638672,183.6053466796875
2024-08-13,212.0680694580078,197.71746826171875,141.1300048828125,858.1337280273438,153.5199432373047,20.469999313354492,782.4743041992188,82.70700073242188,75.3324966430664,856.0115356445312,63.71969223022461,96.84590911865234,116.08402252197266,240.02239990234375,72.91000366210938,163.00259399414062,458.2821960449219,111.01000213623047,234.41836547851562,219.08193969726562,530.868896484375,99.72586822509766,126.21622467041016,188.56687927246094
2024-08-14,209.45140075683594,198.53472900390625,140.75,868.0919799804688,155.02406311035156,19.920000076293945,782.5333862304688,83.15655517578125,74.34253692626953,850.89208984375,63.461029052734375,99.79780578613281,118.0230941772461,235.7931365966797,71.08000183105469,160.77108764648438,458.4308166503906,108.5199966430664,234.61685180664062,218.52842712402344,532.5436401367188,98.02482604980469,124.39866638183594,186.99908447265625
2024-08-15,217.5738067626953,208.578125,147.36000061035156,916.126220703125,163.32138061523438,20.690000534057617,825.7365112304688,87.5606689453125,77.38858795166016,908.1726684570312,68.97245025634766,106.29792785644531,122.80079650878906,245.0936279296875,75.87999725341797,166.7248992919922,470.01220703125,112.37999725341797,244.52200317382812,229.0352783203125,541.671630859375,101.66056823730469,130.8345947265625,193.0408477783203
2024-08-16,217.1068878173828,204.70848083496094,148.55999755859375,906.6614379882812,162.91831970214844,20.8700008392334,809.3242797851562,85.69552612304688,76.9602279663086,902.2245483398438,68.96251678466797,107.33158874511719,124.51996612548828,246.2452850341797,75.83999633789062,165.60916137695312,470.6164855957031,111.18000030517578,244.85946655273438,228.5509490966797,542.8860473632812,100.30534362792969,132.2151641845703,191.70248413085938
2024-08-19,219.7916717529297,207.70179748535156,155.27999877929688,920.9622802734375,164.8746795654297,21.520000457763672,810.1932983398438,86.69303894042969,78.08345031738281,904.7399291992188,70.67363739013672,107.96768188476562,129.93736267089844,249.92291259765625,77.72000122070312,167.60977172851562,476.7984924316406,112.33999633789062,249.4547119140625,232.4354248046875,548.0767822265625,100.98763275146484,133.06930541992188,191.8267822265625
2024-08-20,217.39871215820312,202.9951934814453,156.39999389648438,914.0833129882812,163.14442443847656,20.989999771118164,801.4242553710938,84.88102722167969,76.41764831542969,892.39013671875,69.05205535888672,107.33158874511719,127.18866729736328,245.83883666992188,75.81999969482422,165.54185485839844,475.79791259765625,111.2300033569336,246.19932556152344,229.36143493652344,547.1856079101562,99.92460632324219,130.8345947265625,193.62399291992188
2024-08-21,221.2994384765625,205.9097442626953,157.80999755859375,931.28564453125,162.977294921875,21.40999984741211,816.7996215820312,85.91098022460938,78.82592010498047,934.2827758789062,70.97209167480469,107.66951751708984,128.4380645751953,246.11947631835938,76.68000030517578,167.57131958007812,478.0171203613281,112.91999816894531,248.75006103515625,232.6133270263672,549.0660400390625,101.47682189941406,134.48960876464844,199.19735717773438
2024-08-22,215.8617706298828,197.5044708251953,151.6999969482422,895.8545532226562,159.595458984375,20.100000381469727,788.5374145507812,82.21121978759766,76.36034393310547,896.177978515625,68.30591583251953,103.62432861328125,123.68037414550781,237.45773315429688,73.37000274658203,162.55052185058594,470.438232421875,110.43000030517578,240.6016387939453,224.66650390625,544.7566528320312,98.94623565673828,130.30819702148438,194.7998504638672
2024-08-23,222.16514587402344,199.94117736816406,154.97999572753906,895.4104614257812,163.54750061035156,20.540000915527344,807.615966796875,83.35724639892578,78.28419494628906,923.5604248046875,71.46952056884766,102.22291564941406,129.30763244628906,244.4936065673828,76.36000061035156,166.87879943847656,475.54034423828125,115.5199966430664,246.52685546875,230.68589782714844,550.5448608398438,102.73739624023438,135.01600646972656,200.64089965820312
2024-08-26,219.4609375,193.58790588378906,149.99000549316406,871.773193359375,156.92141723632812,20.1299991607666,788.9817504882812,80.55757904052734,76.8580551147461,899.8473510742188,68.465087890625,98.30693817138672,126.3990478515625,241.79344177246094,74.81999969482422,163.02182006835938,470.9236145019531,112.38999938964844,240.75050354003906,224.89381408691406,549.2324829101562,101.07229614257812,132.09597778320312,199.08262634277344
2024-08-27,225.52113342285156,193.13409423828125,150.5,878.2573852539062,158.6615447998047,20.06999969482422,802.6289672851562,80.70808410644531,77.47062683105469,932.6058349609375,69.35049438476562,97.26334381103516,128.23817443847656,244.59036254882812,76.05999755859375,167.29237365722656,472.3304748535156,113.66999816894531,243.1721954345703,227.38462829589844,549.9866333007812,101.31689453125,134.06251525878906,201.4152374267578
2024-08-28,220.97842407226562,190.29287719726562,146.36000061035156,876.5302734375,155.5057830810547,19.610000610351562,794.215576171875,79.20005798339844,75.99664306640625,916.66552734375,68.0870590209961,94.2816390991211,125.5494613647461,238.95782470703125,74.62999725341797,165.29176330566406,466.970703125,112.26000213623047,239.08311462402344,223.28268432617188,546.7938232421875,100.40438079833984,131.41067504882812,198.59510803222656
2024-08-29,224.59703063964844,190.3816680908203,145.49000549316406,876.1157836914062,154.2769012451172,20.1299991607666,785.8020629882812,78.43373107910156,77.50891876220703,917.9576416015625,69.47982788085938,94.98731231689453,117.5333251953125,240.76760864257812,76.30000305175781,163.02182006835938,466.287109375,113.87000274658203,236.12545776367188,222.6402130126953,546.8427734375,101.31689453125,133.04946899414062,201.79762268066406
2024-08-30,228.43936157226562,194.6040496826172,148.55999755859375,892.064697265625,160.06736755371094,22.040000915527344,809.1860961914062,80.76416015625,78.63833618164062,921.9724731445312,75.8468246459961,95.65322875976562,119.3124771118164,248.10345458984375,77.87000274658203,168.610107421875,471.844970703125,115.88999938964844,241.6338348388672,228.46197509765625,552.0629272460938,103.09486389160156,135.8006134033203,204.9045867919922
2024-09-03,213.58575439453125,180.90103149414062,136.94000244140625,834.3485107421875,150.2069091796875,20.100000381469727,732.1610717773438,75.32518768310547,73.12522888183594,827.228271484375,69.65889739990234,88.0399398803711,107.94794464111328,228.53469848632812,70.76000213623047,157.01036071777344,457.51934814453125,108.11000061035156,223.50086975097656,211.0263671875,540.7019653320312,95.80419921875,123.6934814453125,192.94528198242188
2024-09-04,216.6033477783203,179.92440795898438,140.8699951171875,800.8814086914062,151.51438903808594,19.43000030517578,735.7950439453125,75.19927215576172,73.59423065185547,838.94677734375,70.50452423095703,88.74559783935547,106.1588134765625,231.16709899902344,70.52999877929688,159.0205841064453,456.3304748535156,108.8499984741211,222.9649200439453,211.71824645996094,539.5953369140625,96.44389343261719,125.89840698242188,195.01974487304688
2024-09-05,213.9275360107422,177.81320190429688,139.44000244140625,785.208740234375,150.23641967773438,19.399999618530273,718.9581909179688,74.36115264892578,73.46023559570312,830.0493774414062,69.52957916259766,88.84498596191406,107.15834045410156,229.07667541503906,70.25,158.2664794921875,456.7564697265625,108.08000183105469,222.5778350830078,210.58160400390625,538.2828979492188,95.380859375,125.36155700683594,192.67758178710938
2024-09-06,208.63450622558594,172.39712524414062,134.35000610351562,742.9578857421875,134.6838836669922,18.889999389648438,694.0140991210938,72.18811798095703,70.91423797607422,795.3477172851562,65.85859680175781,85.85334014892578,102.78044891357422,219.3987274169922,67.91999816894531,152.93936157226562,444.521240234375,104.3499984741211,213.38731384277344,201.56724548339844,529.2236328125,92.93496704101562,120.7387924194336,188.75808715820312
2024-09-09,213.43927001953125,175.159423828125,138.14999389648438,740.0267333984375,138.43927001953125,19.06999969482422,701.0154418945312,72.23534393310547,72.17766571044922,824.6439208984375,68.57452392578125,85.74401092529297,106.41868591308594,223.17312622070312,69.38999938964844,155.43374633789062,450.2376403808594,105.2699966430664,218.21084594726562,205.55056762695312,535.1488647460938,93.8945083618164,123.47268676757812,192.31431579589844
2024-09-10,213.59552001953125,175.65269470214844,142.83999633789062,741.5662841796875,145.70433044433594,18.979999542236328,704.5408325195312,71.96480560302734,71.96709442138672,836.1748657226562,71.23075103759766,86.32048034667969,108.04788970947266,217.93736267089844,68.2300033569336,156.31350708007812,454.3985900878906,104.54000091552734,220.27525329589844,207.71517944335938,537.4798583984375,93.55584716796875,124.6358413696289,191.004638671875
2024-09-11,219.79673767089844,183.43646240234375,149.86000061035156,789.689453125,155.5942840576172,19.639999389648438,739.458740234375,75.43635559082031,74.13021850585938,882.9896850585938,74.50379180908203,90.0973129272461,116.85365295410156,223.43443298339844,70.58000183105469,161.03155517578125,464.2660827636719,107.16999816894531,231.64927673339844,217.36212158203125,542.9937744140625,95.82301330566406,130.7398681640625,193.49974060058594
2024-09-12,216.3396759033203,180.74322509765625,150.77000427246094,789.7191162109375,161.77792358398438,19.360000610351562,724.1130981445312,73.5604019165039,72.81893920898438,883.7295532226562,73.91683197021484,86.67827606201172,119.0927734375,218.85015869140625,69.33000183105469,159.5039825439453,468.8233337402344,105.61000061035156,232.14553833007812,216.40333557128906,547.567626953125,94.48716735839844,127.43931579589844,187.35276794433594
2024-09-13,220.13851928710938,185.93238830566406,152.30999755859375,805.6976318359375,164.85499572753906,19.65999984741211,742.105224609375,75.71868133544922,74.29293823242188,901.6722412109375,74.09590148925781,90.66383361816406,119.05278015136719,223.50634765625,71.72000122070312,162.1627197265625,470.9236145019531,107.6500015258789,235.13296508789062,220.2680206298828,550.4274291992188,96.39686584472656,130.46151733398438,191.12890625
2024-09-16,218.04867553710938,185.0543670654297,152.0800018310547,792.5516357421875,161.24705505371094,20.90999984741211,727.1939697265625,74.61198425292969,73.69951629638672,873.1947021484375,73.02146911621094,86.64847564697266,116.73370361328125,223.5841064453125,70.37000274658203,161.0798797607422,468.8431396484375,100.45999908447266,232.04629516601562,217.3324432373047,551.2403564453125,91.48623657226562,127.23056030273438,189.73318481445312
2024-09-17,220.07017517089844,186.05075073242188,150.82000732421875,795.1670532226562,159.7232208251953,21.469999313354492,730.3539428710938,75.58587646484375,73.69951629638672,855.5183715820312,72.39471435546875,88.18901824951172,115.54417419433594,226.07260131835938,71.41999816894531,163.10049438476562,469.0908508300781,100.0,231.96688842773438,217.59933471679688,551.4655151367188,91.01586151123047,128.95042419433594,192.52462768554688
2024-09-18,217.4236602783203,183.63375854492188,148.2899932861328,777.5502319335938,158.9368133544922,20.770000457763672,721.9010009765625,74.58238983154297,73.08694458007812,848.9586791992188,71.18101501464844,86.81743621826172,113.32505798339844,225.04220581054688,70.63999938964844,162.7137908935547,467.0599060058594,99.80000305175781,229.32684326171875,215.19747924804688,549.8300170898438,90.52669525146484,127.11125183105469,191.8745880126953
2024-09-19,227.98037719726562,194.06143188476562,156.74000549316406,817.343505859375,165.1309051513672,21.139999389648438,762.7735595703125,77.85826873779297,75.4510726928711,898.7327270507812,74.49382781982422,88.70585632324219,117.82327270507812,232.05078125,73.3499984741211,168.14724731445312,478.8691101074219,103.16999816894531,239.28160095214844,224.36007690429688,559.2125244140625,93.56525421142578,133.03634643554688,198.46127319335938
2024-09-20,221.46665954589844,189.57272338867188,155.9499969482422,784.8930053710938,168.76060485839844,21.84000015258789,749.3633422851562,76.29136657714844,73.70907592773438,879.2019653320312,73.48904418945312,90.34578704833984,115.95401763916016,225.40187072753906,69.56999969482422,163.31321716308594,477.9576721191406,102.26000213623047,236.11553955078125,221.0785369873047,558.2457885742188,91.96601104736328,128.1948699951172,194.35057067871094
2024-09-23,220.71470642089844,191.42738342285156,156.75,793.0055541992188,170.57546997070312,22.559999465942383,751.7531127929688,77.36589813232422,73.7569351196289,881.1450805664062,71.43968200683594,92.99949645996094,116.21392059326172,225.38241577148438,69.73999786376953,160.45144653320312,479.22454833984375,102.18000030517578,237.15765380859375,221.93846130371094,559.6408081054688,92.29527282714844,128.9305419921875,194.87635803222656
2024-09-24,222.00375366210938,194.13050842285156,158.32000732421875,803.368408203125,172.44944763183594,22.809999465942383,760.7097778320312,78.05462646484375,74.1780776977539,898.6143188476562,70.83280944824219,93.42688751220703,120.82209014892578,227.21963500976562,70.47000122070312,161.40858459472656,481.53619384765625,102.97000122070312,241.5742645263672,224.626953125,561.2420654296875,92.87852478027344,130.2527618408203,195.9183807373047
2024-09-25,221.32994079589844,194.6533660888672,162.02000427246094,807.4938354492188,173.1201629638672,23.540000915527344,762.4082641601562,79.30675506591797,72.84766387939453,902.3035278320312,70.81291961669922,95.18610382080078,123.4610366821289,227.43348693847656,69.6500015258789,162.68478393554688,481.9826354980469,102.48999786376953,243.69821166992188,226.1746063232422,560.00439453125,91.4203872680664,129.8650360107422,196.0330810546875
2024-09-26,227.0135955810547,206.78775024414062,167.49000549316406,841.306396484375,175.655029296875,23.920000076293945,794.4920043945312,83.62361145019531,76.86763000488281,931.5504760742188,73.07120513916016,109.21004486083984,123.9908218383789,235.4724578857422,73.31999969482422,166.92906188964844,485.60382080078125,104.95999908447266,250.72511291503906,234.25970458984375,562.2245483398438,94.13909912109375,136.60536193847656,200.0481719970703
2024-09-27,226.61317443847656,202.16091918945312,164.35000610351562,830.5487670898438,170.32887268066406,23.90999984741211,772.6189575195312,81.6126937866211,77.13562774658203,912.4142456054688,70.62389373779297,106.84457397460938,121.35187530517578,238.0872802734375,74.38999938964844,164.48304748535156,482.9053039550781,103.5999984741211,245.88172912597656,230.5441131591797,561.4091186523438,92.99140930175781,133.85154724121094,199.9334716796875
2024-09-30,224.77723693847656,199.3295440673828,164.0800018310547,822.3670654296875,170.14146423339844,23.459999084472656,764.7288208007812,80.52337646484375,76.8484878540039,913.164794921875,71.7480697631836,103.07768249511719,121.39186096191406,233.3047332763672,72.61000061035156,164.40570068359375,484.21484375,103.30000305175781,243.60890197753906,228.4733123779297,563.6588134765625,92.91614532470703,133.1457061767578,197.4766082763672
2024-10-01,218.42953491210938,194.54486083984375,159.75,811.609375,165.18023681640625,22.690000534057617,744.2678833007812,78.67822265625,74.16849517822266,880.8756103515625,69.94739532470703,99.69841003417969,116.95360565185547,225.7323760986328,71.05000305175781,160.27743530273438,477.4685363769531,99.77999877929688,237.0881805419922,222.07261657714844,558.6092529296875,89.77410125732422,128.23463439941406,192.7253875732422
2024-10-02,222.39442443847656,198.44166564941406,159.77999877929688,821.3208618164062,168.3266143798828,22.389999389648438,767.6419067382812,80.32701110839844,74.8672103881836,907.6334228515625,71.6684799194336,99.2412109375,118.80289459228516,228.78465270996094,71.51000213623047,162.73312377929688,478.1431579589844,102.1500015258789,240.50238037109375,225.0648651123047,558.8450317382812,91.5897216796875,130.67027282714844,194.4748077392578
2024-10-03,221.25180053710938,196.9026641845703,162.85000610351562,821.5379638671875,169.539794921875,22.260000228881836,764.8770141601562,80.03199005126953,74.0153579711914,911.436279296875,71.8674545288086,101.19921112060547,122.80130004882812,226.72389221191406,70.33000183105469,163.31321716308594,477.7860107421875,101.68000030517578,242.71566772460938,225.86746215820312,557.8234252929688,90.99706268310547,128.2545166015625,192.79229736328125
2024-10-04,222.8826904296875,199.25062561035156,170.89999389648438,822.1203002929688,174.224853515625,22.59000015258789,777.546630859375,80.45626068115234,74.35035705566406,924.1386108398438,73.03141784667969,101.62657165527344,124.87046813964844,227.69595336914062,71.54000091552734,163.2938690185547,483.47076416015625,102.0,245.9611358642578,228.95880126953125,562.8924560546875,91.09113311767578,129.7357940673828,193.78652954101562
2024-10-07,221.20298767089844,197.43539428710938,170.97000122070312,806.5760498046875,172.68618774414062,22.3799991607666,771.8980712890625,79.53862762451172,73.17308807373047,918.8344116210938,73.3398208618164,102.3977279663086,127.66937255859375,227.48208618164062,71.08999633789062,161.39892578125,478.29205322265625,100.36000061035156,246.35813903808594,228.3345947265625,557.8037109375,89.79291534423828,128.75157165527344,192.409912109375
2024-10-08,224.0252685546875,198.17529296875,172.8000030517578,813.4944458007812,178.2589111328125,23.31999969482422,774.10009765625,79.93331909179688,73.99622344970703,911.821533203125,72.73297119140625,102.02957153320312,132.83731079101562,228.3958282470703,70.52999877929688,160.81887817382812,485.43511962890625,100.41000366210938,250.62586975097656,230.58375549316406,563.0791625976562,90.4420166015625,128.64222717285156,193.3085174560547
2024-10-09,227.77532958984375,202.2990264892578,171.02000427246094,834.851806640625,183.40756225585938,23.459999084472656,794.571044921875,81.75873565673828,74.83850860595703,924.53369140625,72.46435546875,101.19374084472656,132.59742736816406,231.65225219726562,71.0,164.57005310058594,489.25469970703125,102.16000366210938,253.23614501953125,232.99143981933594,566.9793701171875,92.0036392211914,129.70596313476562,195.94703674316406
2024-10-10,225.29483032226562,201.21385192871094,164.17999267578125,823.07763671875,183.151123046875,23.219999313354492,788.0040893554688,80.9693603515625,74.02493286132812,918.6665649414062,72.16590881347656,105.16389465332031,134.75656127929688,229.57203674316406,70.30999755859375,162.92649841308594,488.6991271972656,101.5,252.73988342285156,231.35658264160156,565.9871215820312,90.72425079345703,128.1849365234375,193.55709838867188
2024-10-11,227.4042205810547,202.2990264892578,167.88999938964844,829.7098388671875,178.99867248535156,23.559999465942383,793.6823120117188,81.78833770751953,74.63750457763672,926.9635009765625,73.68927764892578,106.38776397705078,134.74656677246094,231.4481201171875,70.33000183105469,164.33802795410156,489.4630432128906,101.83000183105469,254.7646026611328,233.29859924316406,569.3763427734375,91.53327178955078,131.1375274658203,196.08087158203125
2024-10-14,230.89056396484375,211.0101318359375,165.27000427246094,860.87744140625,179.81732177734375,23.440000534057617,819.2782592773438,84.56098175048828,75.60421752929688,931.6454467773438,77.34337615966797,107.80068969726562,138.01527404785156,236.63890075683594,72.79000091552734,172.1304931640625,493.5703430175781,104.58000183105469,259.3201599121094,237.5987548828125,574.032958984375,93.27362823486328,132.85740661621094,199.474609375
2024-10-15,220.57798767089844,188.44805908203125,156.63999938964844,720.8900146484375,173.5738525390625,22.65999984741211,698.8726196289062,75.34512329101562,72.00537109375,883.7202758789062,79.06586456298828,103.80070495605469,131.54783630371094,226.3447723388672,69.31999969482422,168.31161499023438,486.9729309082031,103.58000183105469,245.3060760498047,225.27297973632812,569.5728759765625,92.71859741210938,126.61418914794922,191.04287719726562
2024-10-16,222.1600341796875,182.1046142578125,156.1300048828125,674.5925903320312,174.40237426757812,22.309999465942383,674.056640625,73.15462493896484,72.6370849609375,893.8446655273438,81.32603454589844,108.69621276855469,135.6662139892578,226.22811889648438,69.02999877929688,165.78823852539062,487.03240966796875,104.0,245.4648895263672,225.27297973632812,572.0485229492188,92.38932800292969,126.25628662109375,191.85543823242188
2024-10-17,222.01351928710938,180.77281188964844,156.25,691.4495849609375,179.0479736328125,22.440000534057617,661.8710327148438,72.16792297363281,73.2975082397461,906.8728637695312,79.56371307373047,111.49222564697266,136.87570190429688,225.7906951904297,69.23999786376953,165.42083740234375,487.3697204589844,104.27999877929688,249.69293212890625,227.04652404785156,572.0975341796875,92.24822235107422,126.46504974365234,189.57064819335938
2024-10-18,222.98033142089844,183.8507843017578,155.97000122070312,713.813720703125,177.430419921875,22.770000457763672,670.03759765625,71.87190246582031,74.02493286132812,905.0554809570312,79.50396728515625,110.59671020507812,137.94529724121094,226.92799377441406,68.48999786376953,165.246826171875,490.5643005371094,104.5,249.62344360351562,227.2545928955078,574.2982177734375,92.765625,125.30191040039062,189.73318481445312
2024-10-21,220.38267517089844,181.97637939453125,157.89999389648438,704.7732543945312,177.52906799316406,22.84000015258789,665.18896484375,71.87190246582031,71.95751953125,872.4304809570312,81.47538757324219,108.53700256347656,143.6530303955078,223.72019958496094,67.13999938964844,163.40020751953125,491.5068054199219,102.19999694824219,250.94346618652344,226.8285369873047,573.3550415039062,91.07231140136719,125.19256591796875,187.1520233154297
2024-10-22,219.3572540283203,180.53604125976562,154.08999633789062,711.4942626953125,176.92738342285156,22.399999618530273,661.703125,72.02977752685547,72.19680786132812,866.0595092773438,82.9887924194336,107.28327178955078,143.5330810546875,225.0519256591797,66.54000091552734,167.4318084716797,492.04254150390625,100.80000305175781,249.80209350585938,225.98635864257812,573.050537109375,89.97164916992188,124.62590026855469,185.43125915527344
2024-10-23,221.53501892089844,180.24008178710938,152.91000366210938,699.3648071289062,171.13763427734375,21.979999542236328,656.3212890625,71.89163208007812,72.04366302490234,872.8057861328125,81.47538757324219,104.5270767211914,139.50466918945312,229.71783447265625,67.97000122070312,161.0702362060547,484.5025329589844,100.23999786376953,247.14219665527344,223.965087890625,567.8142700195312,89.31314849853516,123.70133972167969,192.85923767089844
2024-10-24,224.2987060546875,181.27593994140625,153.44000244140625,701.5262451171875,169.00718688964844,22.34000015258789,657.83203125,75.55233001708984,72.60838317871094,888.994873046875,81.57495880126953,106.31810760498047,140.35433959960938,232.3813018798828,70.08000183105469,162.52041625976562,488.4312744140625,99.52999877929688,248.184326171875,225.21351623535156,569.0423583984375,89.4448471069336,110.07162475585938,197.5148468017578
